"","x","y","Real","Observed"
"994954",110.220833333333,0.695833333333328,0,0
"396874",117.1625,4.60416666666666,0,0
"910052",115.695833333334,1.25416666666666,0,0
"1107791",114.0625,-0.037500000000005,0,0
"1283587",110.479166666667,-1.1875,1,1
"1536819",113.695833333333,-2.8375,0,0
"607533",116.779166666667,3.22916666666666,0,0
"418652",117.7375,4.46249999999999,0,0
"1617327",114.170833333334,-3.3625,0,0
"1155848",110.154166666667,-0.354166666666671,1,1
"1346129",110.220833333333,-1.59583333333334,0,0
"234640",116.704166666667,5.66249999999999,0,0
"963679",115.6375,0.904166666666661,0,0
"1157158",110.429166666667,-0.362500000000005,1,1
"493712",115.379166666667,3.97083333333333,0,0
"1272382",112.879166666667,-1.11250000000001,0,0
"1617119",112.4375,-3.3625,0,0
"1117002",116.329166666667,-0.0958333333333385,0,0
"851585",117.9875,1.63749999999999,0,0
"1137303",115.2375,-0.229166666666671,0,0
"132587",117.595833333334,6.32916666666666,0,0
"1355649",115.0625,-1.65416666666667,0,0
"1145944",112.754166666667,-0.287500000000005,0,0
"1550516",110.779166666667,-2.92916666666667,0,0
"1338903",113.854166666667,-1.54583333333334,0,0
"220524",116.129166666667,5.75416666666666,0,0
"656160",117.620833333334,2.91249999999999,0,0
"837798",109.5125,1.72083333333333,0,0
"814092",114.154166666667,1.87916666666666,0,0
"1508410",111.070833333333,-2.65416666666667,0,0
"1096030",111.829166666667,0.0374999999999952,0,0
"1508554",112.270833333333,-2.65416666666667,0,0
"1067619",109.1875,0.220833333333329,1,1
"779645",114.420833333334,2.10416666666666,0,0
"1211202",113.845833333333,-0.712500000000005,0,0
"780645",112.1125,2.09583333333333,0,0
"975227",116.095833333334,0.829166666666661,0,0
"577846",114.145833333333,3.42083333333333,0,0
"313731",116.0125,5.14583333333333,0,0
"1286921",116.979166666667,-1.20416666666667,0,0
"1009552",114.8125,0.604166666666662,0,0
"1004353",114.054166666667,0.637499999999995,0,0
"636591",114.170833333334,3.03749999999999,0,0
"464447",116.2625,4.16249999999999,0,0
"905898",113.004166666667,1.27916666666666,0,0
"770760",114.870833333334,2.16249999999999,0,0
"472062",115.870833333334,4.11249999999999,0,0
"1683859",115.2375,-3.79583333333334,0,0
"971277",115.104166666667,0.854166666666662,0,0
"873333",118.3125,1.49583333333333,0,0
"1143276",111.804166666667,-0.270833333333338,0,0
"256307",116.354166666667,5.52083333333333,0,0
"469554",116.254166666667,4.12916666666666,0,0
"108244",116.929166666667,6.48749999999999,0,0
"726397",117.6375,2.45416666666666,0,0
"814183",114.9125,1.87916666666666,0,0
"1383215",110.6625,-1.8375,1,1
"456597",114.695833333334,4.21249999999999,0,0
"1012167",115.320833333334,0.587499999999995,0,0
"600996",115.5125,3.27083333333333,0,0
"1332385",112.745833333333,-1.50416666666667,1,1
"736119",113.520833333333,2.38749999999999,0,0
"122297",116.979166666667,6.39583333333333,0,0
"584166",113.604166666667,3.37916666666666,0,0
"1242691",110.2125,-0.920833333333339,1,1
"891226",118.4375,1.37916666666666,0,0
"435023",115.820833333334,4.35416666666666,0,0
"1311970",112.8875,-1.37083333333334,0,0
"294784",117.745833333334,5.27083333333333,0,0
"996897",115.770833333334,0.687499999999995,1,1
"1411624",113.2875,-2.02083333333334,0,0
"1521777",116.045833333334,-2.7375,0,0
"662057",113.554166666667,2.87083333333333,0,0
"1090151",116.045833333334,0.0791666666666622,0,0
"990558",116.154166666667,0.729166666666662,0,0
"1410024",110.595833333333,-2.0125,1,1
"487292",115.0875,4.01249999999999,0,0
"843742",116.479166666667,1.68749999999999,0,0
"215404",116.029166666667,5.78749999999999,0,0
"404544",117.229166666667,4.55416666666666,0,0
"1027466",115.1125,0.487499999999995,0,0
"436400",116.654166666667,4.34583333333333,0,0
"1019843",115.4375,0.537499999999995,0,0
"935851",117.854166666667,1.0875,0,0
"921682",116.8375,1.17916666666666,0,0
"753998",113.529166666667,2.27083333333333,0,0
"961082",115.279166666667,0.920833333333328,0,0
"1322286",113.720833333333,-1.4375,1,1
"931208",111.0875,1.11249999999999,0,0
"374983",115.645833333334,4.74583333333333,0,0
"1013097",112.429166666667,0.579166666666661,0,0
"763385",117.2625,2.2125,0,0
"965485",109.404166666667,0.887499999999995,0,0
"1002920",112.754166666667,0.645833333333329,0,0
"1419468",114.804166666667,-2.07083333333334,0,0
"949598",115.354166666667,0.995833333333328,0,0
"402054",117.7625,4.57083333333333,0,0
"996436",111.929166666667,0.687499999999995,0,0
"1338893",113.770833333333,-1.54583333333334,0,0
"1018479",114.7125,0.545833333333328,0,0
"1135747",112.9125,-0.220833333333339,0,0
"433574",114.3875,4.36249999999999,0,0
"357009",114.845833333334,4.86249999999999,0,0
"626579",115.870833333334,3.10416666666666,0,0
"1158313",109.4125,-0.370833333333338,1,1
"1100072",113.5875,0.0124999999999948,0,0
"793448",112.3875,2.01249999999999,0,0
"465578",115.045833333334,4.15416666666666,0,0
"797768",116.4625,1.98749999999999,0,0
"1087248",113.1375,0.0958333333333288,0,0
"1164818",110.4125,-0.412500000000005,1,1
"942046",116.270833333334,1.04583333333333,0,0
"727310",114.604166666667,2.44583333333333,0,0
"1219619",109.495833333333,-0.770833333333338,0,0
"995724",116.6375,0.695833333333328,0,0
"1447584",114.9875,-2.25416666666667,0,0
"757944",114.4875,2.24583333333333,0,0
"1471331",110.6875,-2.4125,0,0
"974591",110.795833333333,0.829166666666661,1,1
"1203890",116.7625,-0.662500000000005,0,0
"237102",115.9375,5.64583333333333,0,0
"1465181",112.645833333333,-2.37083333333334,0,0
"654726",116.3125,2.92083333333333,0,0
"318918",116.670833333334,5.11249999999999,0,0
"1277748",115.029166666667,-1.14583333333334,0,0
"1491044",115.3375,-2.5375,0,0
"1545971",115.470833333334,-2.89583333333334,0,0
"1201823",110.179166666667,-0.654166666666671,1,1
"1218694",112.429166666667,-0.762500000000005,0,0
"1220112",113.604166666667,-0.770833333333338,0,0
"1447477",114.095833333334,-2.25416666666667,0,0
"260166",116.5875,5.49583333333333,0,0
"755634",116.520833333334,2.26249999999999,0,0
"1126563",110.870833333333,-0.162500000000005,0,0
"251260",116.8625,5.55416666666666,0,0
"1214713",111.179166666667,-0.737500000000004,0,0
"443937",115.6125,4.29583333333333,0,0
"1097781",115.779166666667,0.0291666666666615,0,0
"1335233",115.195833333334,-1.52083333333334,0,0
"287047",117.120833333334,5.32083333333333,0,0
"1193530",115.5625,-0.595833333333338,0,0
"1495538",110.220833333333,-2.57083333333334,0,0
"619861",113.095833333333,3.14583333333333,0,0
"1393358",110.054166666667,-1.90416666666667,0,0
"1165156",113.229166666667,-0.412500000000005,0,0
"192657",118.020833333334,5.93749999999999,0,0
"726133",115.4375,2.45416666666666,0,0
"1072149",115.0125,0.195833333333328,0,0
"1678758",115.295833333334,-3.7625,0,0
"1574142",116.1125,-3.07916666666667,0,0
"325511",118.404166666667,5.07083333333333,0,0
"755731",117.329166666667,2.26249999999999,0,0
"890645",113.595833333333,1.37916666666666,0,0
"1022305",114.670833333334,0.520833333333329,0,0
"321556",117.370833333334,5.09583333333333,0,0
"1055005",110.4875,0.304166666666662,1,1
"807513",112.5375,1.92083333333333,0,0
"974666",111.420833333333,0.829166666666661,0,0
"1532911",113.054166666667,-2.8125,0,0
"450362",115.945833333334,4.25416666666666,0,0
"737834",117.170833333334,2.37916666666666,0,0
"354565",115.7625,4.87916666666666,0,0
"740237",115.9125,2.36249999999999,0,0
"839342",111.7375,1.7125,0,0
"626510",115.295833333334,3.10416666666666,0,0
"1421604",111.320833333333,-2.0875,1,1
"877944",114.170833333334,1.4625,0,0
"1399058",114.9875,-1.9375,0,0
"738869",115.154166666667,2.37083333333333,0,0
"966366",116.745833333334,0.887499999999995,0,0
"988705",111.354166666667,0.737499999999995,0,0
"563838",114.470833333334,3.51249999999999,0,0
"819622",117.670833333334,1.84583333333333,0,0
"1249467",113.470833333333,-0.962500000000005,0,0
"1080586",110.829166666667,0.137499999999995,1,1
"1705518",114.820833333334,-3.9375,0,0
"503763",114.004166666667,3.90416666666666,0,0
"1340440",116.020833333334,-1.55416666666667,0,0
"135112",117.354166666667,6.31249999999999,1,1
"780705",112.6125,2.09583333333333,0,0
"1146845",109.620833333333,-0.295833333333338,1,1
"703306",116.7625,2.60416666666666,0,0
"386711",117.604166666667,4.67083333333333,0,0
"1174386",115.654166666667,-0.470833333333338,0,0
"256350",116.7125,5.52083333333333,0,0
"1244794",117.095833333334,-0.929166666666672,0,0
"1461227",111.620833333333,-2.34583333333334,0,0
"881717",113.6875,1.43749999999999,0,0
"1543120",112.995833333333,-2.87916666666667,0,0
"987426",111.3375,0.745833333333328,1,1
"1229506",117.395833333334,-0.829166666666672,0,0
"1384914",114.179166666667,-1.84583333333334,0,0
"748120",117.754166666667,2.31249999999999,0,0
"1056205",109.845833333333,0.295833333333328,0,0
"1124452",114.5625,-0.145833333333338,0,0
"597354",117.0875,3.29583333333333,0,0
"1210684",109.529166666667,-0.712500000000005,1,1
"1462560",112.0875,-2.35416666666667,1,1
"1583028",115.670833333334,-3.1375,0,0
"1305391",111.270833333333,-1.32916666666667,0,0
"1016743",110.8875,0.554166666666662,1,1
"443779",114.295833333334,4.29583333333333,0,0
"1658417",116.054166666667,-3.62916666666667,0,0
"837825",109.7375,1.72083333333333,0,0
"1217410",112.370833333333,-0.754166666666672,0,0
"372716",118.0375,4.76249999999999,0,0
"1325845",111.454166666667,-1.4625,0,0
"860116",114.5875,1.57916666666666,0,0
"1313587",115.720833333334,-1.37916666666667,0,0
"1332812",116.304166666667,-1.50416666666667,0,0
"934807",109.154166666667,1.0875,1,1
"339576",118.554166666667,4.97916666666666,0,0
"1550599",111.470833333333,-2.92916666666667,0,0
"1143491",113.595833333333,-0.270833333333338,0,0
"653537",117.045833333334,2.92916666666666,0,0
"1294530",116.5375,-1.25416666666667,0,0
"874472",117.1625,1.48749999999999,0,0
"838794",117.8125,1.72083333333333,0,0
"678513",112.345833333333,2.76249999999999,0,0
"930189",113.2375,1.12083333333333,0,0
"1053967",112.479166666667,0.312499999999995,0,0
"1055686",116.1625,0.304166666666662,0,0
"1317100",113.070833333333,-1.40416666666667,1,1
"1586689",114.254166666667,-3.1625,0,0
"870141",112.995833333333,1.51249999999999,0,0
"769093",111.620833333333,2.17083333333333,0,0
"918571",112.195833333333,1.19583333333333,0,0
"959320",111.2375,0.929166666666662,0,0
"969448",110.504166666667,0.862499999999995,0,0
"1612009",112.420833333333,-3.32916666666667,0,0
"1255375",109.495833333333,-1.00416666666667,1,1
"1060135",110.670833333333,0.270833333333329,1,1
"908863",116.429166666667,1.26249999999999,0,0
"1278753",112.7625,-1.15416666666667,1,1
"1353949",111.5375,-1.64583333333334,0,0
"524251",114.470833333334,3.77083333333333,0,0
"1517966",116.2125,-2.7125,0,0
"1107480",111.470833333333,-0.037500000000005,0,0
"1029607",111.670833333333,0.470833333333329,0,0
"552517",115.904166666667,3.58749999999999,0,0
"584219",114.045833333334,3.37916666666666,0,0
"501366",115.3125,3.92083333333333,0,0
"1462517",111.729166666667,-2.35416666666667,0,0
"775901",115.145833333334,2.12916666666666,0,0
"1201815",110.1125,-0.654166666666671,0,0
"1058045",114.5375,0.287499999999995,0,0
"440010",114.8125,4.32083333333333,0,0
"939964",109.5625,1.05416666666666,1,1
"814050",113.804166666667,1.87916666666666,0,0
"385463",117.845833333334,4.67916666666666,0,0
"1256165",116.079166666667,-1.00416666666667,0,0
"408524",118.470833333334,4.52916666666666,0,0
"1340333",115.129166666667,-1.55416666666667,0,0
"1019596",113.379166666667,0.537499999999995,0,0
"760474",114.2875,2.22916666666666,0,0
"1461070",110.3125,-2.34583333333334,0,0
"1466581",113.670833333333,-2.37916666666667,0,0
"1393784",113.604166666667,-1.90416666666667,0,0
"779307",111.604166666667,2.10416666666666,1,1
"1530167",111.470833333333,-2.79583333333334,0,0
"1280163",113.870833333333,-1.1625,0,0
"1327310",113.020833333333,-1.47083333333334,0,0
"1224792",110.0375,-0.804166666666672,1,1
"1653334",116.2625,-3.59583333333334,0,0
"1603083",112.529166666667,-3.27083333333334,0,0
"749270",116.695833333334,2.30416666666666,0,0
"59705",116.820833333334,6.80416666666666,0,0
"188759",117.4625,5.96249999999999,0,0
"804882",111.895833333333,1.93749999999999,0,0
"756825",115.804166666667,2.25416666666666,0,0
"936952",116.3875,1.07916666666666,0,0
"312635",117.520833333334,5.15416666666666,0,0
"1168056",116.1125,-0.429166666666672,0,0
"436457",117.129166666667,4.34583333333333,0,0
"1353995",111.920833333333,-1.64583333333334,0,0
"595650",113.529166666667,3.30416666666666,0,0
"1388997",116.279166666667,-1.87083333333334,0,0
"1082172",113.404166666667,0.129166666666662,0,0
"1236873",114.9375,-0.879166666666671,0,0
"932089",118.429166666667,1.11249999999999,0,0
"470729",115.404166666667,4.12083333333333,0,0
"863566",111.4125,1.55416666666666,0,0
"220588",116.6625,5.75416666666666,0,0
"1461346",112.6125,-2.34583333333334,1,1
"1460475",115.995833333334,-2.3375,0,0
"350949",117.554166666667,4.90416666666666,0,0
"1013573",116.395833333334,0.579166666666661,0,0
"1093215",109.654166666667,0.0541666666666618,0,0
"1120958",117.370833333334,-0.120833333333338,0,0
"995166",111.9875,0.695833333333328,0,0
"1365880",115.1875,-1.72083333333334,0,0
"1589046",112.6125,-3.17916666666667,0,0
"886993",115.0875,1.40416666666666,0,0
"788672",115.154166666667,2.04583333333333,0,0
"977169",110.995833333333,0.812499999999995,0,0
"1199373",111.045833333333,-0.637500000000005,1,1
"1418280",115.545833333334,-2.0625,0,0
"1157091",109.870833333333,-0.362500000000005,0,0
"1281391",113.4625,-1.17083333333334,0,0
"424895",116.554166666667,4.42083333333333,0,0
"265183",115.829166666667,5.46249999999999,0,0
"1110038",111.504166666667,-0.0541666666666716,0,0
"698829",111.379166666667,2.62916666666666,0,0
"1312972",110.595833333333,-1.37916666666667,0,0
"1297817",112.004166666667,-1.27916666666667,1,1
"895777",113.795833333333,1.34583333333333,0,0
"893370",115.020833333334,1.36249999999999,0,0
"880463",113.879166666667,1.44583333333333,0,0
"655901",115.4625,2.91249999999999,0,0
"1389860",112.829166666667,-1.87916666666667,1,1
"1275339",116.2375,-1.12916666666667,0,0
"1303151",113.8875,-1.3125,0,0
"1387161",111.620833333333,-1.86250000000001,1,1
"315111",116.870833333334,5.13749999999999,0,0
"1602068",114.7125,-3.2625,0,0
"1042294",110.979166666667,0.387499999999995,0,0
"1226055",109.920833333333,-0.812500000000004,0,0
"1286579",114.129166666667,-1.20416666666667,0,0
"857069",110.479166666667,1.59583333333333,0,0
"584251",114.3125,3.37916666666666,0,0
"1496172",115.504166666667,-2.57083333333334,0,0
"1382063",111.704166666667,-1.82916666666667,1,1
"1114579",117.420833333334,-0.0791666666666719,0,0
"1350606",115.604166666667,-1.62083333333334,0,0
"996698",114.1125,0.687499999999995,0,0
"534723",116.604166666667,3.70416666666666,0,0
"849736",113.220833333333,1.64583333333333,0,0
"1397703",114.3375,-1.92916666666667,0,0
"1169467",117.229166666667,-0.437500000000004,0,0
"509250",117.1625,3.87083333333333,1,1
"1617438",115.095833333334,-3.3625,0,0
"1064453",114.729166666667,0.245833333333328,0,0
"1519043",114.545833333334,-2.72083333333334,0,0
"393983",114.354166666667,4.62083333333333,0,0
"736609",117.604166666667,2.38749999999999,0,0
"1442056",111.4875,-2.22083333333334,1,1
"1436832",110.520833333333,-2.1875,0,0
"1425693",113.470833333333,-2.11250000000001,0,0
"1226617",114.604166666667,-0.812500000000004,0,0
"696460",112.920833333333,2.64583333333333,0,0
"1008582",117.370833333334,0.612499999999995,0,0
"409639",117.120833333334,4.52083333333333,0,0
"644250",114.145833333333,2.98749999999999,0,0
"1528123",115.720833333334,-2.77916666666667,0,0
"871816",116.3125,1.50416666666666,0,0
"846121",115.020833333334,1.67083333333333,0,0
"532176",116.6625,3.72083333333333,0,0
"878241",116.645833333334,1.4625,0,0
"1149846",113.345833333333,-0.312500000000004,0,0
"1549744",114.9875,-2.92083333333334,0,0
"1022988",109.720833333333,0.512499999999995,1,1
"396534",114.329166666667,4.60416666666666,0,0
"468306",116.495833333334,4.13749999999999,0,0
"640639",115.979166666667,3.01249999999999,0,0
"831880",113.404166666667,1.76249999999999,0,0
"1644343",115.829166666667,-3.5375,0,0
"1439353",110.245833333333,-2.20416666666667,0,0
"1657146",116.104166666667,-3.62083333333334,0,0
"485870",113.879166666667,4.02083333333333,0,0
"657056",114.445833333334,2.90416666666666,0,0
"1225988",109.3625,-0.812500000000004,1,1
"713255",114.5375,2.53749999999999,0,0
"1119412",115.129166666667,-0.112500000000005,0,0
"164347",116.220833333334,6.12083333333333,0,0
"1318138",111.079166666667,-1.4125,0,0
"1526863",115.8625,-2.77083333333334,0,0
"1375821",112.895833333333,-1.7875,1,1
"1579181",115.5375,-3.1125,0,0
"255198",117.754166666667,5.52916666666666,1,1
"1207364",113.7875,-0.687500000000004,0,0
"783300",112.954166666667,2.07916666666666,0,0
"1114159",113.920833333333,-0.0791666666666719,0,0
"1157562",113.795833333333,-0.362500000000005,0,0
"1600837",115.095833333334,-3.25416666666667,0,0
"1059625",117.0625,0.279166666666661,0,0
"1054419",116.245833333334,0.312499999999995,0,0
"497637",116.1625,3.94583333333333,0,0
"930697",117.470833333334,1.12083333333333,0,0
"1070843",114.770833333334,0.204166666666662,0,0
"620316",116.8875,3.14583333333333,0,0
"320195",116.670833333334,5.10416666666666,0,0
"742910",116.904166666667,2.34583333333333,0,0
"332954",116.579166666667,5.02083333333333,0,0
"1535327",111.904166666667,-2.82916666666667,0,0
"1064529",115.3625,0.245833333333328,0,0
"820657",115.654166666667,1.8375,0,0
"1283078",116.879166666667,-1.17916666666667,0,0
"252731",118.479166666667,5.54583333333333,0,0
"1365599",112.845833333333,-1.72083333333334,0,0
"1261309",116.379166666667,-1.0375,0,0
"1483344",115.020833333334,-2.48750000000001,0,0
"1308487",115.7875,-1.34583333333334,0,0
"340760",117.779166666667,4.97083333333333,0,0
"575423",115.2375,3.43749999999999,0,0
"817903",113.9875,1.85416666666666,0,0
"1448440",111.479166666667,-2.2625,1,1
"1097899",116.7625,0.0291666666666615,0,0
"1132001",113.620833333333,-0.195833333333338,0,0
"1621262",115.0375,-3.3875,0,0
"1535279",111.504166666667,-2.82916666666667,1,1
"1521794",116.1875,-2.7375,0,0
"1430803",113.4875,-2.14583333333334,0,0
