"","x","y","Real","Observed"
"1221530",114.779166666667,-0.779166666666671,0,0
"1202283",114.0125,-0.654166666666671,0,0
"1341275",112.3375,-1.5625,0,0
"1382486",115.229166666667,-1.82916666666667,0,0
"304971",117.504166666667,5.20416666666666,0,0
"372401",115.4125,4.76249999999999,0,0
"655817",114.7625,2.91249999999999,0,0
"1590499",114.079166666667,-3.1875,0,0
"327881",116.870833333334,5.05416666666666,0,0
"215486",116.7125,5.78749999999999,0,0
"460568",115.8625,4.18749999999999,0,0
"675915",111.979166666667,2.77916666666666,0,0
"945963",116.9875,1.02083333333333,0,0
"809351",117.2125,1.91249999999999,0,0
"1349206",114.579166666667,-1.61250000000001,0,0
"662428",116.645833333334,2.87083333333333,0,0
"1352889",113.345833333333,-1.6375,0,0
"1399024",114.704166666667,-1.9375,0,0
"1490975",114.7625,-2.5375,0,0
"489838",115.020833333334,3.99583333333333,0,0
"912163",112.004166666667,1.23749999999999,0,0
"760386",113.554166666667,2.22916666666666,0,0
"447897",116.6875,4.27083333333333,0,0
"614983",115.0125,3.17916666666666,0,0
"951925",113.4625,0.979166666666662,0,0
"492354",114.704166666667,3.97916666666666,0,0
"1413854",110.5875,-2.0375,0,0
"357106",115.654166666667,4.86249999999999,0,0
"677806",117.095833333334,2.77083333333333,0,0
"501586",117.145833333334,3.92083333333333,0,0
"1566068",112.679166666667,-3.02916666666667,0,0
"769314",113.4625,2.17083333333333,0,0
"645896",117.220833333334,2.97916666666666,0,0
"1246004",116.5375,-0.937500000000004,0,0
"1617458",115.2625,-3.3625,0,0
"667190",113.7625,2.83749999999999,0,0
"1007255",116.954166666667,0.620833333333328,0,0
"1459976",111.8375,-2.3375,0,0
"1179656",117.004166666667,-0.504166666666672,0,0
"777387",116.8875,2.12083333333333,0,0
"1031202",114.320833333334,0.462499999999995,0,0
"1513957",114.729166666667,-2.6875,0,0
"403108",115.904166666667,4.56249999999999,0,0
"1123812",109.229166666667,-0.145833333333338,0,0
"786047",114.5625,2.06249999999999,0,0
"925436",116.195833333334,1.15416666666666,0,0
"725037",116.945833333334,2.4625,0,0
"1189757",116.045833333334,-0.570833333333338,0,0
"934389",116.3125,1.09583333333333,0,0
"885894",116.570833333334,1.4125,0,0
"1222271",110.3125,-0.787500000000005,0,0
"1170573",115.804166666667,-0.445833333333338,0,0
"170894",117.570833333334,6.07916666666666,0,0
"1185347",111.220833333333,-0.545833333333338,0,0
"549879",115.204166666667,3.60416666666666,0,0
"975987",111.7875,0.820833333333328,0,0
"1156310",114.004166666667,-0.354166666666671,1,1
"1289944",110.245833333333,-1.22916666666667,0,0
"364740",115.420833333334,4.81249999999999,0,0
"1064316",113.5875,0.245833333333328,0,0
"697812",113.545833333333,2.63749999999999,0,0
"824077",112.229166666667,1.81249999999999,0,0
"930115",112.620833333333,1.12083333333333,0,0
"917347",112.6375,1.20416666666666,0,0
"431254",116.3375,4.37916666666666,0,0
"1522923",114.954166666667,-2.74583333333334,0,0
"296219",119.0625,5.26249999999999,0,0
"1079643",113.6125,0.145833333333329,1,1
"1444804",113.104166666667,-2.23750000000001,0,0
"566290",113.620833333333,3.49583333333333,0,0
"1404973",111.070833333333,-1.97916666666667,0,0
"191174",116.304166666667,5.94583333333333,0,0
"1353194",115.8875,-1.6375,0,0
"1020875",113.395833333333,0.529166666666661,0,0
"920199",115.120833333334,1.18749999999999,0,0
"696657",114.5625,2.64583333333333,1,1
"863926",114.4125,1.55416666666666,1,1
"1193158",112.4625,-0.595833333333338,1,1
"472098",116.170833333334,4.11249999999999,0,0
"103085",116.504166666667,6.52083333333333,0,0
"1031007",112.695833333333,0.462499999999995,0,0
"769422",114.3625,2.17083333333333,0,0
"1567460",113.6375,-3.0375,0,0
"1093694",113.645833333333,0.0541666666666618,0,0
"46972",117.129166666667,6.88749999999999,0,0
"1106521",114.120833333334,-0.0291666666666712,0,0
"1027642",116.579166666667,0.487499999999995,0,0
"1241427",110.320833333333,-0.912500000000004,0,0
"1344097",114.570833333334,-1.57916666666667,0,0
"635281",113.895833333333,3.04583333333333,0,0
"579162",114.470833333334,3.41249999999999,0,0
"1542127",115.3625,-2.87083333333334,0,0
"1202366",114.704166666667,-0.654166666666671,0,0
"888508",117.070833333334,1.39583333333333,0,0
"1031880",109.329166666667,0.454166666666661,0,0
"1198339",113.070833333333,-0.629166666666672,0,0
"1575399",115.945833333334,-3.0875,0,0
"926940",118.0875,1.14583333333333,0,0
"1218463",110.504166666667,-0.762500000000005,0,0
"849914",114.704166666667,1.64583333333333,0,0
"1052321",109.404166666667,0.320833333333328,0,0
"849478",111.070833333333,1.64583333333333,0,0
"1251985",113.170833333333,-0.979166666666671,0,0
"949963",118.395833333334,0.995833333333328,0,0
"814001",113.395833333333,1.87916666666666,1,1
"889204",112.229166666667,1.38749999999999,1,1
"1234153",113.554166666667,-0.862500000000005,0,0
"1502230",112.779166666667,-2.61250000000001,0,0
"989828",110.070833333333,0.729166666666662,0,0
"1457650",113.7375,-2.32083333333334,0,0
"1495798",112.3875,-2.57083333333334,0,0
"803620",112.020833333333,1.94583333333333,0,0
"945139",110.120833333333,1.02083333333333,0,0
"690557",116.9375,2.68749999999999,0,0
"320347",117.9375,5.10416666666666,0,0
"849767",113.479166666667,1.64583333333333,0,0
"211777",117.729166666667,5.81249999999999,0,0
"1382494",115.295833333334,-1.82916666666667,0,0
"1295323",112.504166666667,-1.2625,0,0
"1291327",111.129166666667,-1.23750000000001,0,0
"784621",113.320833333333,2.07083333333333,0,0
"611241",115.754166666667,3.20416666666666,0,0
"1530499",114.2375,-2.79583333333334,0,0
"1148904",116.1375,-0.304166666666672,0,0
"350854",116.7625,4.90416666666666,0,0
"895924",115.020833333334,1.34583333333333,0,0
"1512720",115.0625,-2.67916666666667,0,0
"1504730",112.329166666667,-2.62916666666667,0,0
"622704",115.504166666667,3.12916666666666,0,0
"579045",113.495833333333,3.41249999999999,0,0
"803019",117.654166666667,1.95416666666666,0,0
"942742",111.429166666667,1.0375,0,0
"400855",118.4125,4.57916666666666,0,0
"1250803",113.9625,-0.970833333333338,0,0
"1126873",113.454166666667,-0.162500000000005,0,0
"1375584",110.920833333333,-1.7875,0,0
"727372",115.120833333334,2.44583333333333,0,0
"1179469",115.445833333334,-0.504166666666672,0,0
"1509858",112.495833333333,-2.6625,0,0
"1141751",109.7375,-0.262500000000005,0,0
"1145153",116.804166666667,-0.279166666666671,0,0
"1125298",110.970833333333,-0.154166666666671,0,0
"46963",117.054166666667,6.88749999999999,0,0
"810459",115.804166666667,1.90416666666666,1,1
"987911",115.379166666667,0.745833333333328,1,1
"1332454",113.320833333333,-1.50416666666667,0,0
"675043",115.354166666667,2.78749999999999,0,0
"847485",115.745833333334,1.6625,0,0
"1385918",111.904166666667,-1.85416666666667,0,0
"682909",117.054166666667,2.73749999999999,0,0
"873758",111.2125,1.48749999999999,0,0
"200245",117.404166666667,5.88749999999999,0,0
"1241768",113.1625,-0.912500000000004,0,0
"819134",113.604166666667,1.84583333333333,0,0
"1309196",111.054166666667,-1.35416666666667,0,0
"1269575",110.770833333333,-1.09583333333334,0,0
"954304",112.004166666667,0.962499999999995,0,0
"1191074",116.379166666667,-0.579166666666671,0,0
"752726",113.570833333333,2.27916666666666,0,0
"211573",116.029166666667,5.81249999999999,0,0
"1191204",117.4625,-0.579166666666671,0,0
"1244476",114.445833333334,-0.929166666666672,0,0
"1187177",115.829166666667,-0.554166666666672,0,0
"865262",114.904166666667,1.54583333333333,0,0
"1236837",114.6375,-0.879166666666671,0,0
"740328",116.670833333334,2.36249999999999,0,0
"1058223",116.020833333334,0.287499999999995,0,0
"795060",115.179166666667,2.00416666666666,0,0
"938640",109.170833333333,1.06249999999999,0,0
"1353825",110.504166666667,-1.64583333333334,0,0
"1107403",110.829166666667,-0.037500000000005,0,0
"1497080",112.429166666667,-2.57916666666667,0,0
"1132356",116.579166666667,-0.195833333333338,0,0
"1454014",115.3625,-2.29583333333334,0,0
"1215143",114.7625,-0.737500000000004,0,0
"326473",115.779166666667,5.06249999999999,0,0
"1387226",112.1625,-1.86250000000001,0,0
"1112851",113.6625,-0.0708333333333382,0,0
"892385",117.454166666667,1.37083333333333,0,0
"770904",116.070833333334,2.16249999999999,0,0
"386369",114.754166666667,4.67083333333333,0,0
"1222813",114.829166666667,-0.787500000000005,0,0
"1026855",110.020833333333,0.487499999999995,0,0
"1077210",114.620833333334,0.162499999999995,1,1
"1343853",112.5375,-1.57916666666667,0,0
"1129680",115.5625,-0.179166666666672,0,0
"82766",117.445833333334,6.65416666666666,0,0
"878896",111.4625,1.45416666666666,0,0
"1498363",112.479166666667,-2.5875,0,0
"377763",117.529166666667,4.72916666666666,0,0
"831029",116.954166666667,1.77083333333333,0,0
"1049408",117.054166666667,0.345833333333329,0,0
"608695",115.820833333334,3.22083333333333,1,1
"630525",116.829166666667,3.07916666666666,0,0
"816428",112.3375,1.86249999999999,0,0
"893488",116.004166666667,1.36249999999999,0,0
"1196776",110.6875,-0.620833333333338,0,0
"334433",118.2625,5.01249999999999,0,0
"1252358",116.279166666667,-0.979166666666671,0,0
"747374",111.5375,2.31249999999999,0,0
"1030609",109.379166666667,0.462499999999995,0,0
"1484774",116.295833333334,-2.49583333333334,0,0
"1446061",112.9375,-2.24583333333334,0,0
"891468",109.8125,1.37083333333333,0,0
"1170119",112.020833333333,-0.445833333333338,0,0
"917276",112.045833333333,1.20416666666666,0,0
"1255853",113.479166666667,-1.00416666666667,0,0
"1106902",117.295833333334,-0.0291666666666712,0,0
"1382072",111.779166666667,-1.82916666666667,0,0
"281812",116.0625,5.35416666666666,0,0
"225664",116.395833333334,5.72083333333333,0,0
"874957",110.5625,1.47916666666666,0,0
"1077199",114.529166666667,0.162499999999995,1,1
"1006768",112.895833333333,0.620833333333328,0,0
"943798",109.5875,1.02916666666666,0,0
"986201",111.770833333333,0.754166666666662,0,0
"964346",110.554166666667,0.895833333333329,0,0
"1029463",110.470833333333,0.470833333333329,0,0
"1312378",116.2875,-1.37083333333334,0,0
"959961",116.579166666667,0.929166666666662,0,0
"950517",112.370833333333,0.987499999999994,0,0
"750346",115.020833333334,2.29583333333333,1,1
"1534150",112.7375,-2.82083333333334,0,0
"1066893",113.779166666667,0.229166666666662,0,0
"593155",114.020833333333,3.32083333333333,0,0
"1513428",110.320833333333,-2.6875,0,0
"1031335",115.429166666667,0.462499999999995,0,0
"219499",118.229166666667,5.76249999999999,0,0
"556425",116.545833333334,3.56249999999999,0,0
"869072",114.729166666667,1.52083333333333,0,0
"1464145",114.654166666667,-2.36250000000001,0,0
"1499742",113.329166666667,-2.59583333333334,0,0
"35483",117.1625,6.96249999999999,0,0
"1197546",117.104166666667,-0.620833333333338,0,0
"1074748",115.3875,0.179166666666662,0,0
"1442642",116.370833333334,-2.22083333333334,0,0
"854032",117.095833333334,1.62083333333333,0,0
"1305447",111.7375,-1.32916666666667,0,0
"257568",116.220833333334,5.51249999999999,0,0
"1397485",112.520833333333,-1.92916666666667,0,0
"1142115",112.770833333333,-0.262500000000005,0,0
"1517878",115.479166666667,-2.7125,0,0
"527005",116.1375,3.75416666666666,1,1
"1537891",111.9875,-2.84583333333334,0,0
"978598",112.2625,0.804166666666662,0,0
"672415",114.7375,2.80416666666666,1,1
"505371",116.7625,3.89583333333333,0,0
"882139",117.204166666667,1.43749999999999,0,0
"1091242",114.495833333334,0.0708333333333284,0,0
"332882",115.979166666667,5.02083333333333,0,0
"1214844",112.270833333333,-0.737500000000004,0,0
"409780",118.295833333334,4.52083333333333,0,0
"650889",116.2625,2.94583333333333,0,0
"415752",114.854166666667,4.47916666666666,0,0
"291040",118.470833333334,5.29583333333333,0,0
"1221579",115.1875,-0.779166666666671,0,0
"1028258",111.070833333333,0.479166666666662,0,0
"939743",118.3625,1.06249999999999,0,0
"759471",116.570833333334,2.23749999999999,0,0
"1512475",113.020833333333,-2.67916666666667,0,0
"1477139",116.520833333334,-2.44583333333334,0,0
"420994",115.970833333334,4.44583333333333,0,0
"1408691",110.129166666667,-2.00416666666667,0,0
"752582",112.370833333333,2.27916666666666,0,0
"346908",115.804166666667,4.92916666666666,0,0
"802956",117.129166666667,1.95416666666666,0,0
"537028",114.529166666667,3.68749999999999,0,0
"1292011",116.829166666667,-1.23750000000001,0,0
"739923",113.295833333333,2.36249999999999,0,0
"920836",109.7875,1.17916666666666,0,0
"1179696",117.3375,-0.504166666666672,0,0
"963994",118.2625,0.904166666666661,0,0
"95474",116.929166666667,6.57083333333333,0,0
"868800",112.4625,1.52083333333333,1,1
"776204",117.670833333334,2.12916666666666,0,0
"1286462",113.154166666667,-1.20416666666667,0,0
"1019449",112.154166666667,0.537499999999995,0,0
"741719",117.620833333334,2.35416666666666,0,0
"1309628",114.654166666667,-1.35416666666667,0,0
"1067819",110.854166666667,0.220833333333329,0,0
"866822",117.2625,1.5375,0,0
"433525",113.979166666667,4.36249999999999,0,0
"1182745",110.820833333333,-0.529166666666671,0,0
"591840",113.704166666667,3.32916666666666,0,0
"765305",111.979166666667,2.19583333333333,0,0
"550968",113.6375,3.59583333333333,0,0
"976114",112.845833333333,0.820833333333328,0,0
"1289382",116.204166666667,-1.22083333333334,0,0
"784871",115.404166666667,2.07083333333333,1,1
"1540824",115.145833333334,-2.8625,0,0
"916387",115.279166666667,1.2125,0,0
"284380",116.179166666667,5.33749999999999,0,0
"1159658",109.979166666667,-0.379166666666672,0,0
"852464",114.670833333334,1.62916666666666,1,1
"1146088",113.954166666667,-0.287500000000005,0,0
"1057045",116.845833333334,0.295833333333328,0,0
"649592",116.095833333334,2.95416666666666,1,1
"1087194",112.6875,0.0958333333333288,0,0
"1460433",115.645833333334,-2.3375,0,0
"987746",114.004166666667,0.745833333333328,0,0
"59740",117.1125,6.80416666666666,0,0
"271856",118.229166666667,5.42083333333333,0,0
"945448",112.695833333333,1.02083333333333,0,0
"1006935",114.2875,0.620833333333328,1,1
"1417674",110.495833333333,-2.0625,0,0
"798894",115.204166666667,1.97916666666666,0,0
"765889",116.845833333334,2.19583333333333,0,0
"1192850",109.895833333333,-0.595833333333338,0,0
"1035094",114.829166666667,0.437499999999995,0,0
"635322",114.2375,3.04583333333333,0,0
"1476495",111.154166666667,-2.44583333333334,0,0
"1085779",111.5375,0.104166666666662,0,0
"386775",118.1375,4.67083333333333,0,0
"1238992",111.3125,-0.895833333333338,0,0
"915419",117.854166666667,1.22083333333333,0,0
"1001733",113.504166666667,0.654166666666661,0,0
"1458551",110.604166666667,-2.32916666666667,0,0
"739917",113.245833333333,2.36249999999999,0,0
"524416",115.845833333334,3.77083333333333,0,0
"705724",115.629166666667,2.58749999999999,1,1
"1075311",109.4375,0.170833333333328,0,0
"968639",114.404166666667,0.870833333333328,1,1
"1024780",114.0125,0.504166666666662,0,0
"1120917",117.029166666667,-0.120833333333338,0,0
"730087",116.4625,2.42916666666666,0,0
"1039911",112.404166666667,0.404166666666661,0,0
"1084430",110.9375,0.112499999999995,0,0
"1567507",114.029166666667,-3.0375,0,0
"1668589",115.6875,-3.69583333333334,0,0
"1200598",110.6125,-0.645833333333338,0,0
"1336500",115.1125,-1.52916666666667,0,0
"357279",117.095833333334,4.86249999999999,0,0
"662376",116.2125,2.87083333333333,0,0
"809268",116.520833333334,1.91249999999999,0,0
"1503472",112.4875,-2.62083333333334,0,0
"781076",115.704166666667,2.09583333333333,1,1
"284376",116.145833333334,5.33749999999999,0,0
"1397278",110.795833333333,-1.92916666666667,0,0
"547122",113.5125,3.62083333333333,0,0
"1514878",111.7625,-2.69583333333334,0,0
"1055284",112.8125,0.304166666666662,0,0
"135011",116.5125,6.31249999999999,0,0
"981083",111.6875,0.787499999999995,0,0
"1447474",114.070833333333,-2.25416666666667,0,0
"1394693",110.5375,-1.9125,0,0
"1394046",115.7875,-1.90416666666667,0,0
"1170791",117.620833333334,-0.445833333333338,0,0
"343155",116.454166666667,4.95416666666666,0,0
"501468",116.1625,3.92083333333333,0,0
"692555",112.304166666667,2.67083333333333,0,0
"1134492",113.095833333333,-0.212500000000005,0,0
"560258",116.5625,3.53749999999999,0,0
"915041",114.704166666667,1.22083333333333,1,1
"1545808",114.1125,-2.89583333333334,0,0
"1219957",112.3125,-0.770833333333338,0,0
"1137938",109.8875,-0.237500000000005,0,0
"770721",114.545833333334,2.16249999999999,1,1
"677545",114.920833333334,2.77083333333333,1,1
"868599",110.7875,1.52083333333333,0,0
"356075",117.704166666667,4.87083333333333,0,0
"443919",115.4625,4.29583333333333,0,0
"992629",112.129166666667,0.712499999999995,0,0
"1301920",114.270833333334,-1.30416666666667,0,0
"925359",115.554166666667,1.15416666666666,0,0
"1618777",115.6125,-3.37083333333334,0,0
"1265880",111.904166666667,-1.07083333333334,0,0
"1213905",115.0875,-0.729166666666671,0,0
"250124",118.0375,5.56249999999999,0,0
"804951",112.470833333333,1.93749999999999,0,0
"1346329",111.8875,-1.59583333333334,0,0
"1296974",115.620833333334,-1.27083333333334,0,0
"1203909",116.920833333334,-0.662500000000005,0,0
"524231",114.304166666667,3.77083333333333,0,0
"1229447",116.904166666667,-0.829166666666672,0,0
"1608515",115.229166666667,-3.30416666666667,0,0
"1425430",111.279166666667,-2.11250000000001,0,0
"916675",117.679166666667,1.2125,0,0
"1493368",113.420833333333,-2.55416666666667,0,0
"1368501",115.745833333334,-1.73750000000001,0,0
"910974",112.7375,1.24583333333333,0,0
"1140444",109.4875,-0.254166666666672,0,0
"871923",117.204166666667,1.50416666666666,0,0
"1087397",114.379166666667,0.0958333333333288,0,0
"1360593",113.695833333333,-1.6875,0,0
"1057528",110.229166666667,0.287499999999995,0,0
"1312356",116.104166666667,-1.37083333333334,0,0
"755367",114.295833333334,2.26249999999999,1,1
"1159900",111.995833333333,-0.379166666666672,0,0
"1309151",110.679166666667,-1.35416666666667,0,0
"1174560",117.104166666667,-0.470833333333338,0,0
"528253",115.895833333334,3.74583333333333,0,0
"1420851",115.6875,-2.07916666666667,0,0
"1391461",115.529166666667,-1.8875,0,0
"1512209",110.804166666667,-2.67916666666667,0,0
"910813",111.395833333333,1.24583333333333,0,0
"590735",115.1375,3.33749999999999,0,0
"820271",112.4375,1.8375,0,0
"977160",110.920833333333,0.812499999999995,0,0
"751341",112.670833333333,2.28749999999999,0,0
"758186",116.504166666667,2.24583333333333,0,0
"1167413",110.754166666667,-0.429166666666672,0,0
