"","x","y","Real","Observed"
"1028442",112.604166666667,0.479166666666662,0,0
"285986",118.920833333334,5.32916666666666,0,0
"1220224",114.5375,-0.770833333333338,0,0
"1177108",117.054166666667,-0.487500000000005,0,0
"1146805",109.2875,-0.295833333333338,0,0
"609797",114.3625,3.21249999999999,0,0
"1210855",110.954166666667,-0.712500000000005,0,0
"1568913",115.104166666667,-3.04583333333334,0,0
"1281748",116.4375,-1.17083333333334,0,0
"910134",116.379166666667,1.25416666666666,1,1
"697028",117.654166666667,2.64583333333333,0,0
"1541581",110.8125,-2.87083333333334,0,0
"1111535",113.3375,-0.0625000000000044,0,0
"1497530",116.179166666667,-2.57916666666667,0,0
"285966",118.754166666667,5.32916666666666,0,0
"1494705",113.920833333333,-2.5625,0,0
"1087633",116.345833333334,0.0958333333333288,0,0
"954511",113.729166666667,0.962499999999995,1,1
"873187",117.095833333334,1.49583333333333,0,0
"988795",112.104166666667,0.737499999999995,0,0
"1518594",110.804166666667,-2.72083333333334,0,0
"326846",118.8875,5.06249999999999,0,0
"606277",116.954166666667,3.23749999999999,0,0
"631476",114.1125,3.07083333333333,1,1
"1035747",109.629166666667,0.429166666666662,0,0
"1447551",114.7125,-2.25416666666667,0,0
"1052957",114.704166666667,0.320833333333328,0,0
"958474",114.829166666667,0.937499999999995,0,0
"158025",116.745833333334,6.16249999999999,0,0
"783779",116.945833333334,2.07916666666666,0,0
"1410578",115.2125,-2.0125,0,0
"265318",116.954166666667,5.46249999999999,0,0
"1554537",112.3625,-2.95416666666667,0,0
"563835",114.445833333334,3.51249999999999,0,0
"515555",116.495833333334,3.82916666666666,0,0
"774172",111.379166666667,2.13749999999999,0,0
"994910",109.854166666667,0.695833333333328,0,0
"1332484",113.570833333333,-1.50416666666667,0,0
"576526",113.7875,3.42916666666666,0,0
"1123040",113.4375,-0.137500000000005,0,0
"1207261",112.929166666667,-0.687500000000004,1,1
"876507",112.8375,1.47083333333333,0,0
"211623",116.445833333334,5.81249999999999,0,0
"1140628",111.020833333333,-0.254166666666672,0,0
"1005195",110.429166666667,0.629166666666662,0,0
"1293752",110.054166666667,-1.25416666666667,0,0
"242451",117.945833333334,5.61249999999999,0,0
"866171",111.8375,1.5375,0,0
"1266974",110.379166666667,-1.07916666666667,0,0
"1022912",109.0875,0.512499999999995,0,0
"396675",115.504166666667,4.60416666666666,0,0
"361136",117.3125,4.83749999999999,0,0
"1516202",112.154166666667,-2.70416666666667,0,0
"1598171",114.1625,-3.2375,0,0
"1365358",110.8375,-1.72083333333334,0,0
"687366",111.629166666667,2.70416666666666,0,0
"515214",113.654166666667,3.82916666666666,0,0
"1232010",116.979166666667,-0.845833333333338,0,0
"1205888",112.129166666667,-0.679166666666672,0,0
"991598",114.179166666667,0.720833333333328,0,0
"104415",116.945833333334,6.51249999999999,0,0
"241186",118.045833333334,5.62083333333333,0,0
"1073586",116.345833333334,0.187499999999995,0,0
"958865",118.0875,0.937499999999995,0,0
"978799",113.9375,0.804166666666662,0,0
"1406624",114.1875,-1.98750000000001,0,0
"1416496",111.320833333333,-2.05416666666667,0,0
"1296692",113.270833333333,-1.27083333333334,0,0
"404622",117.879166666667,4.55416666666666,0,0
"395460",116.020833333334,4.61249999999999,1,1
"874809",109.329166666667,1.47916666666666,0,0
"666277",116.795833333334,2.84583333333333,0,0
"228161",115.920833333334,5.70416666666666,0,0
"1214105",116.754166666667,-0.729166666666671,0,0
"888981",110.370833333333,1.38749999999999,0,0
"695101",112.2375,2.65416666666666,0,0
"414633",116.170833333334,4.48749999999999,0,0
"925110",113.479166666667,1.15416666666666,0,0
"772920",111.5875,2.14583333333333,0,0
"1013316",114.254166666667,0.579166666666661,1,1
"469419",115.129166666667,4.12916666666666,0,0
"739769",112.0125,2.36249999999999,0,0
"1261817",109.970833333333,-1.04583333333334,0,0
"709679",116.6625,2.56249999999999,0,0
"1516140",111.6375,-2.70416666666667,0,0
"816527",113.1625,1.86249999999999,0,0
"755206",112.954166666667,2.26249999999999,0,0
"547177",113.970833333334,3.62083333333333,0,0
"746150",111.979166666667,2.32083333333333,0,0
"673551",113.5625,2.79583333333333,0,0
"745139",114.195833333333,2.32916666666666,0,0
"815676",116.7125,1.87083333333333,0,0
"1467791",113.1125,-2.3875,0,0
"909041",117.9125,1.26249999999999,0,0
"423788",117.970833333334,4.42916666666666,1,1
"1212329",112.595833333333,-0.720833333333338,1,1
"1488227",113.145833333333,-2.52083333333334,0,0
"1417782",111.395833333333,-2.0625,0,0
"961649",109.3625,0.912499999999995,0,0
"1324415",110.179166666667,-1.45416666666667,0,0
"923050",117.595833333334,1.17083333333333,0,0
"270647",118.795833333334,5.42916666666666,0,0
"581895",115.9625,3.39583333333333,1,1
"1303392",115.895833333334,-1.3125,0,0
"284532",117.445833333334,5.33749999999999,0,0
"773143",113.445833333333,2.14583333333333,0,0
"583027",114.754166666667,3.38749999999999,0,0
"498731",114.6375,3.93749999999999,0,0
"967540",115.8875,0.879166666666662,1,1
"1420565",113.304166666667,-2.07916666666667,0,0
"1176529",112.229166666667,-0.487500000000005,0,0
"815664",116.6125,1.87083333333333,0,0
"432397",115.220833333334,4.37083333333333,1,1
"1255551",110.9625,-1.00416666666667,0,0
"465589",115.1375,4.15416666666666,0,0
"854096",117.629166666667,1.62083333333333,0,0
"920111",114.3875,1.18749999999999,0,0
"466807",114.645833333334,4.14583333333333,0,0
"683751",113.429166666667,2.72916666666666,0,0
"1383543",113.395833333333,-1.8375,0,0
"736378",115.679166666667,2.38749999999999,1,1
"1189310",112.320833333333,-0.570833333333338,0,0
"1050364",114.379166666667,0.337499999999995,0,0
"1570051",113.945833333333,-3.05416666666667,0,0
"826651",112.395833333333,1.79583333333333,0,0
"872478",111.1875,1.49583333333333,0,0
"1012309",116.504166666667,0.587499999999995,0,0
"1563894",115.845833333334,-3.0125,0,0
"1088913",116.370833333334,0.087499999999995,0,0
"1527836",113.329166666667,-2.77916666666667,0,0
"861155",112.604166666667,1.57083333333333,0,0
"958099",111.704166666667,0.937499999999995,0,0
"674698",112.479166666667,2.78749999999999,0,0
"977036",109.8875,0.812499999999995,0,0
"1591731",113.704166666667,-3.19583333333334,0,0
"1525224",112.845833333333,-2.7625,0,0
"265310",116.8875,5.46249999999999,0,0
"833434",115.7125,1.75416666666666,1,1
"1630175",114.820833333334,-3.44583333333334,0,0
"1590593",114.8625,-3.1875,0,0
"1305901",115.520833333334,-1.32916666666667,1,1
"1475718",115.320833333334,-2.4375,0,0
"1364615",115.2875,-1.7125,0,0
"710398",112.0125,2.55416666666666,0,0
"559905",113.620833333333,3.53749999999999,0,0
"1178113",114.7875,-0.495833333333338,0,0
"1571114",112.1625,-3.0625,0,0
"308720",116.820833333334,5.17916666666666,0,0
"464562",117.220833333334,4.16249999999999,0,0
"1288858",111.8375,-1.22083333333334,0,0
"489701",113.879166666667,3.99583333333333,0,0
"501618",117.4125,3.92083333333333,0,0
"612409",114.845833333334,3.19583333333333,0,0
"1529280",114.720833333334,-2.7875,0,0
"1516570",115.220833333334,-2.70416666666667,0,0
"1358926",110.445833333333,-1.67916666666667,0,0
"1181940",114.754166666667,-0.520833333333338,0,0
"1134187",110.554166666667,-0.212500000000005,0,0
"580730",116.895833333334,3.40416666666666,0,0
"542382",116.579166666667,3.65416666666666,0,0
"644371",115.154166666667,2.98749999999999,1,1
"668399",113.195833333333,2.82916666666666,0,0
"1286300",111.804166666667,-1.20416666666667,0,0
"797720",116.0625,1.98749999999999,1,1
"1000601",114.7125,0.662499999999995,1,1
"897983",110.895833333333,1.32916666666666,0,0
"904231",109.754166666667,1.2875,0,0
"979714",110.920833333333,0.795833333333328,0,0
"653298",115.054166666667,2.92916666666666,1,1
"944884",118.6375,1.02916666666666,0,0
"817636",111.7625,1.85416666666666,0,0
"691439",113.645833333333,2.67916666666666,0,0
"1054244",114.7875,0.312499999999995,0,0
"1432367",115.879166666667,-2.15416666666667,0,0
"1443517",113.020833333333,-2.22916666666667,0,0
"1079807",114.979166666667,0.145833333333329,0,0
"770815",115.329166666667,2.16249999999999,0,0
"322789",117.004166666667,5.08749999999999,0,0
"1379613",112.570833333333,-1.8125,0,0
"1013415",115.079166666667,0.579166666666661,0,0
"1262552",116.095833333334,-1.04583333333334,0,0
"1470054",110.6875,-2.40416666666667,0,0
"938049",114.8875,1.07083333333333,0,0
"883459",117.5625,1.42916666666666,0,0
"923576",111.3375,1.1625,0,0
"394354",117.445833333334,4.62083333333333,0,0
"1085146",116.904166666667,0.112499999999995,0,0
"371285",116.754166666667,4.77083333333333,0,0
"1082665",117.5125,0.129166666666662,0,0
"1544462",113.5375,-2.8875,0,0
"970794",111.079166666667,0.854166666666662,0,0
"1147709",116.820833333334,-0.295833333333338,0,0
"1331504",116.045833333334,-1.49583333333334,0,0
"1155006",113.779166666667,-0.345833333333339,0,0
"838437",114.8375,1.72083333333333,0,0
"1329730",111.904166666667,-1.48750000000001,0,0
"980023",113.495833333333,0.795833333333328,0,0
"1184161",111.979166666667,-0.537500000000005,0,0
"695749",117.6375,2.65416666666666,0,0
"1526691",114.429166666667,-2.77083333333334,0,0
"412051",115.9375,4.50416666666666,0,0
"518030",115.8375,3.81249999999999,1,1
"511730",116.545833333334,3.85416666666666,0,0
"1127827",110.7625,-0.170833333333338,0,0
"958746",117.095833333334,0.937499999999995,0,0
"483372",114.345833333334,4.03749999999999,0,0
"811180",111.170833333333,1.89583333333333,0,0
"1468735",110.3375,-2.39583333333334,0,0
"1618599",114.129166666667,-3.37083333333334,0,0
"1354511",116.220833333334,-1.64583333333334,0,0
"1209876",113.4375,-0.704166666666671,0,0
"1314670",114.104166666667,-1.3875,0,0
"1112705",112.445833333333,-0.0708333333333382,0,0
"512994",116.4375,3.84583333333333,1,1
"1056534",112.5875,0.295833333333328,0,0
"698925",112.179166666667,2.62916666666666,0,0
"1059087",112.579166666667,0.279166666666661,0,0
"1401527",114.279166666667,-1.95416666666667,0,0
"1539492",114.6875,-2.85416666666667,0,0
"1253551",115.579166666667,-0.987500000000005,0,0
"1373245",112.7125,-1.77083333333334,0,0
"1371933",112.420833333333,-1.7625,0,0
"728503",113.904166666667,2.43749999999999,1,1
"810648",117.379166666667,1.90416666666666,1,1
"301160",117.670833333334,5.22916666666666,0,0
"1245729",114.245833333334,-0.937500000000004,0,0
"686497",115.029166666667,2.71249999999999,1,1
"1103517",110.370833333333,-0.0125000000000046,0,0
"990510",115.754166666667,0.729166666666662,0,0
"1086776",109.204166666667,0.0958333333333288,0,0
"1676306",116.145833333334,-3.74583333333334,0,0
"1227806",113.870833333333,-0.820833333333337,0,0
"838663",116.720833333334,1.72083333333333,0,0
"510470",116.6875,3.86249999999999,0,0
"1297662",110.7125,-1.27916666666667,0,0
"730788",111.6625,2.42083333333333,0,0
"1521693",115.345833333334,-2.7375,0,0
"1211087",112.8875,-0.712500000000005,0,0
"926485",114.295833333334,1.14583333333333,0,0
"1540853",115.3875,-2.8625,0,0
"1011967",113.654166666667,0.587499999999995,0,0
"1364364",113.195833333333,-1.7125,0,0
"858909",115.170833333334,1.5875,1,1
"901424",118.2875,1.31249999999999,0,0
"1534157",112.795833333333,-2.82083333333334,0,0
"484676",114.570833333334,4.02916666666666,0,0
"655863",115.145833333334,2.91249999999999,1,1
"396620",115.045833333334,4.60416666666666,0,0
"1014093",110.0875,0.570833333333328,0,0
"536945",113.8375,3.68749999999999,0,0
"1232861",113.429166666667,-0.854166666666671,0,0
"735245",116.879166666667,2.39583333333333,0,0
"769684",116.545833333334,2.17083333333333,0,0
"1432025",113.029166666667,-2.15416666666667,0,0
"643366",117.420833333334,2.99583333333333,0,0
"1186784",112.554166666667,-0.554166666666672,0,0
"880328",112.754166666667,1.44583333333333,1,1
"949259",112.529166666667,0.995833333333328,0,0
"1263126",110.2375,-1.05416666666667,0,0
"978580",112.1125,0.804166666666662,0,0
"1409167",114.095833333334,-2.00416666666667,0,0
"1128446",115.920833333334,-0.170833333333338,0,0
"1121369",110.154166666667,-0.129166666666672,0,0
"303652",117.154166666667,5.21249999999999,0,0
"1329975",113.945833333333,-1.48750000000001,0,0
"1660814",114.745833333334,-3.64583333333334,0,0
"677755",116.670833333334,2.77083333333333,0,0
"1194303",111.3625,-0.604166666666671,0,0
"1114008",112.6625,-0.0791666666666719,0,0
"1292506",110.3125,-1.24583333333334,0,0
"1449998",113.820833333333,-2.27083333333334,0,0
"567651",114.320833333334,3.48749999999999,0,0
"1645606",115.7125,-3.54583333333334,0,0
"1086389",116.620833333334,0.104166666666662,0,0
"932464",110.9125,1.10416666666666,0,0
"1195752",112.795833333333,-0.612500000000005,0,0
"914463",109.8875,1.22083333333333,0,0
"607545",116.879166666667,3.22916666666666,0,0
"465570",114.979166666667,4.15416666666666,1,1
"926298",112.7375,1.14583333333333,0,0
"746492",114.829166666667,2.32083333333333,1,1
"577957",115.070833333334,3.42083333333333,0,0
"1598198",114.3875,-3.2375,0,0
"322648",115.829166666667,5.08749999999999,0,0
"1330152",115.420833333334,-1.48750000000001,0,0
"281825",116.170833333334,5.35416666666666,0,0
"1193274",113.429166666667,-0.595833333333338,0,0
"1130277",109.895833333333,-0.187500000000004,0,0
"729727",113.4625,2.42916666666666,0,0
"974562",110.554166666667,0.829166666666661,0,0
"932029",117.929166666667,1.11249999999999,0,0
"1383392",112.1375,-1.8375,0,0
"819221",114.329166666667,1.84583333333333,0,0
"1072750",109.379166666667,0.187499999999995,0,0
"960325",108.970833333333,0.920833333333328,0,0
"709413",114.445833333334,2.56249999999999,1,1
"1523063",116.120833333334,-2.74583333333334,0,0
"718404",114.879166666667,2.50416666666666,1,1
"1047502",111.8125,0.354166666666662,0,0
"541226",117.5875,3.66249999999999,0,0
"1125812",115.254166666667,-0.154166666666671,0,0
"856292",114.645833333334,1.60416666666666,0,0
"1475687",115.0625,-2.4375,0,0
"749135",115.570833333334,2.30416666666666,1,1
"1015600",112.004166666667,0.562499999999995,0,0
"544843",115.804166666667,3.63749999999999,0,0
"1323574",113.8125,-1.44583333333334,0,0
"618924",115.929166666667,3.15416666666666,1,1
"955328",109.895833333333,0.954166666666661,0,0
"860538",118.104166666667,1.57916666666666,0,0
"909792",113.529166666667,1.25416666666666,1,1
"971367",115.854166666667,0.854166666666662,0,0
"1364732",116.2625,-1.7125,0,0
"1490648",112.0375,-2.5375,0,0
"549856",115.0125,3.60416666666666,0,0
"354724",117.0875,4.87916666666666,0,0
"736345",115.404166666667,2.38749999999999,0,0
"953273",114.054166666667,0.970833333333328,1,1
"808675",111.579166666667,1.91249999999999,0,0
"1112510",110.820833333333,-0.0708333333333382,0,0
"441690",118.170833333334,4.31249999999999,0,0
"1158331",109.5625,-0.370833333333338,0,0
"1421501",110.4625,-2.0875,0,0
"1028342",111.770833333333,0.479166666666662,0,0
"1389815",112.454166666667,-1.87916666666667,0,0
"1095309",116.4625,0.0458333333333281,0,0
"655710",113.870833333333,2.91249999999999,0,0
"639145",114.170833333334,3.02083333333333,0,0
"970186",116.654166666667,0.862499999999995,0,0
"1127323",117.204166666667,-0.162500000000005,0,0
"956780",111.354166666667,0.945833333333328,0,0
"688885",113.645833333333,2.69583333333333,0,0
"984901",111.579166666667,0.762499999999995,0,0
"813106",116.579166666667,1.88749999999999,0,0
"1185838",115.3125,-0.545833333333338,0,0
"879476",116.295833333334,1.45416666666666,1,1
"1120766",115.770833333334,-0.120833333333338,0,0
"1616023",113.945833333333,-3.35416666666667,0,0
"881233",109.654166666667,1.43749999999999,0,0
"549923",115.570833333334,3.60416666666666,0,0
"1095810",109.995833333333,0.0374999999999952,0,0
"391861",117.954166666667,4.63749999999999,0,0
"1044160",115.8875,0.379166666666662,0,0
"1259287",110.170833333333,-1.02916666666667,0,0
"1156275",113.7125,-0.354166666666671,0,0
"1336236",112.9125,-1.52916666666667,0,0
"1217937",116.7625,-0.754166666666672,0,0
"1631482",115.070833333334,-3.45416666666667,0,0
"1274026",115.9375,-1.12083333333334,0,0
"1306610",110.7875,-1.3375,0,0
"916226",113.9375,1.2125,0,0
"797710",115.979166666667,1.98749999999999,1,1
"1381023",113.679166666667,-1.82083333333334,0,0
"947850",111.429166666667,1.00416666666666,0,0
"1481731",112.220833333333,-2.47916666666667,0,0
"983823",113.2375,0.770833333333329,0,0
"1104932",111.520833333333,-0.0208333333333384,0,0
"1335230",115.170833333334,-1.52083333333334,0,0
"1281209",111.945833333333,-1.17083333333334,0,0
"1050320",114.0125,0.337499999999995,0,0
"1158326",109.520833333333,-0.370833333333338,0,0
"1122555",109.395833333333,-0.137500000000005,0,0
"970930",112.2125,0.854166666666662,0,0
"849980",115.254166666667,1.64583333333333,1,1
"1044858",111.0625,0.370833333333328,0,0
"1057487",109.8875,0.287499999999995,0,0
"1510127",114.7375,-2.6625,0,0
"1132776",109.4375,-0.204166666666671,0,0
"824271",113.845833333333,1.81249999999999,0,0
"1393356",110.0375,-1.90416666666667,0,0
"611133",114.854166666667,3.20416666666666,0,0
"303639",117.045833333334,5.21249999999999,0,0
"987366",110.8375,0.745833333333328,0,0
"1286707",115.195833333334,-1.20416666666667,0,0
"884127",112.4875,1.42083333333333,0,0
"1521636",114.870833333334,-2.7375,0,0
"482061",114.0625,4.04583333333333,0,0
"760871",117.595833333334,2.22916666666666,0,0
"1025708",111.104166666667,0.495833333333328,0,0
"1690193",114.8125,-3.8375,0,0
"1111100",109.7125,-0.0625000000000044,0,0
"1535496",113.3125,-2.82916666666667,0,0
"1047828",114.529166666667,0.354166666666662,0,0
"1292513",110.370833333333,-1.24583333333334,0,0
"1190494",111.545833333333,-0.579166666666671,1,1
"338080",116.729166666667,4.98749999999999,0,0
"1078648",115.9625,0.154166666666661,0,0
"518038",115.904166666667,3.81249999999999,0,0
"923417",110.0125,1.1625,0,0
"321616",117.870833333334,5.09583333333333,0,0
"1000172",111.1375,0.662499999999995,0,0
"367311",115.5625,4.79583333333333,0,0
"1295170",111.229166666667,-1.2625,0,0
"757791",113.2125,2.24583333333333,0,0
"1379988",115.695833333334,-1.8125,0,0
"1055441",114.120833333334,0.304166666666662,0,0
"1300465",112.7875,-1.29583333333334,0,0
"701936",115.9875,2.61249999999999,1,1
"862095",109.795833333333,1.56249999999999,0,0
"525512",114.3375,3.76249999999999,0,0
"329305",118.095833333334,5.04583333333333,0,0
"1546790",111.654166666667,-2.90416666666667,0,0
